 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:19
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  62  -183.0000     -63.186 0.3489   0.8976E+01  0.4835E-03 -0.6174E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -60.388 0.3503   0.9387E+01  0.4805E-03 -0.6216E+00  0.0000E+00      -1  -0.143E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -57.582 0.3516   0.9926E+01  0.4748E-03 -0.6256E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -54.766 0.3529   0.1049E+02  0.4685E-03 -0.6292E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -51.942 0.3543   0.1106E+02  0.4621E-03 -0.6326E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -49.110 0.3556   0.1163E+02  0.4558E-03 -0.6358E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -46.270 0.3569   0.1227E+02  0.4478E-03 -0.6387E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -43.422 0.3581   0.1302E+02  0.4378E-03 -0.6413E+00  0.0000E+00      -1  -0.148E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -40.566 0.3594   0.1377E+02  0.4278E-03 -0.6438E+00  0.0000E+00      -1  -0.148E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -37.702 0.3606   0.1452E+02  0.4177E-03 -0.6461E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -34.832 0.3618   0.1547E+02  0.4039E-03 -0.6481E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -31.954 0.3629   0.1642E+02  0.3900E-03 -0.6499E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.069 0.3640   0.1743E+02  0.3751E-03 -0.6516E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.178 0.3651   0.1860E+02  0.3572E-03 -0.6530E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.280 0.3661   0.1981E+02  0.3389E-03 -0.6543E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.376 0.3671   0.2122E+02  0.3172E-03 -0.6555E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -17.465 0.3680   0.2275E+02  0.2937E-03 -0.6564E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -14.549 0.3688   0.2446E+02  0.2675E-03 -0.6573E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -11.626 0.3695   0.2644E+02  0.2375E-03 -0.6579E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -8.698 0.3702   0.2877E+02  0.2025E-03 -0.6585E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -5.763 0.3707   0.3158E+02  0.1612E-03 -0.6589E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -2.823 0.3711   0.3535E+02  0.1077E-03 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       0.127 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       3.082 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       6.036 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.991 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.945 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.900 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.854 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.809 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.763 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.718 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.672 0.3713   0.4346E+02  0.0000E+00 -0.6594E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.627 0.3713   0.4346E+02  0.0000E+00 -0.6594E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.581 0.3713   0.4346E+02  0.0000E+00 -0.6594E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.536 0.3713   0.4346E+02  0.0000E+00 -0.6594E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.490 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      44.445 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.399 0.3713   0.4346E+02  0.0000E+00 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8818E-03  0.1058E+00
 101  -300.0000      50.354 0.3713   0.4346E+02  0.0000E+00 -0.6594E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8818E-03  0.1058E+00
end
