 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:13
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -35.055 0.3617   0.1539E+02  0.4051E-03 -0.5007E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -32.150 0.3628   0.1635E+02  0.3910E-03 -0.5032E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -29.240 0.3640   0.1736E+02  0.3762E-03 -0.5053E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -26.324 0.3650   0.1854E+02  0.3582E-03 -0.5073E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -23.404 0.3661   0.1974E+02  0.3399E-03 -0.5091E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -20.479 0.3670   0.2117E+02  0.3180E-03 -0.5106E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -17.549 0.3679   0.2270E+02  0.2945E-03 -0.5120E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -14.614 0.3688   0.2441E+02  0.2682E-03 -0.5132E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -11.675 0.3695   0.2639E+02  0.2381E-03 -0.5142E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -8.731 0.3702   0.2873E+02  0.2030E-03 -0.5150E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -5.782 0.3707   0.3155E+02  0.1617E-03 -0.5157E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -2.828 0.3711   0.3533E+02  0.1080E-03 -0.5162E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       0.132 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       3.097 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       6.061 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       9.026 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.990 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.954 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.919 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.883 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.847 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.812 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.776 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.740 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.705 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.669 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.633 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.598 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.562 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.527 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.491 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.455 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.420 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.384 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.348 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      68.313 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      71.277 0.3713   0.4346E+02  0.0000E+00 -0.5164E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.241 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      77.206 0.3713   0.4346E+02  0.0000E+00 -0.5163E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8816E-03  0.1057E+00
end
